73,Tue Feb  5 15:01:23 20194,DIST,4,AN0,C295,0,0,2,9.65,AN1,4897,15,-1,2,7.35,AN2,5C15,-1,15,2,15.48,AN3,07A7,31,15,2,25.18,POS,8.33,3.28,0.8,73,DIST,4,AN0,C295,0,0,2,9.17,AN1,4897,15,-1,2,7.51,AN2,15B8,30,0,2,21.48,AN3,07A7,31,15,2,25.55,POS,8.26,2.8,0.47,100
74,Tue Feb  5 15:01:23 20195,DIST,4,AN0,C295,0,0,2,9.81,AN1,4897,15,-1,2,7.11,AN2,5C15,-1,15,2,15.54,AN3,07A7,31,15,2,24.99,POS,8.5,3.22,0.79,80,DIST,3,AN0,C295,0,0,2,9.25,AN1,4897,15,-1,2,7.41,AN2,15B8,30,0,2,21.47,POS,8.38,2.8,0.59,50,,,,,,
75,Tue Feb  5 15:01:23 20196,DIST,3,AN0,4897,15,-1,2,7.01,AN1,5C15,-1,15,2,15.61,AN2,07A7,31,15,2,24.76,POS,8.68,3.21,0.8,50,,,,,,,DIST,2,AN0,C295,0,0,2,9.23,AN1,4897,15,-1,2,7.34,,,,,,,,,,,,,,,,,
76,Tue Feb  5 15:01:23 20197,DIST,4,AN0,C295,0,0,2,10.13,AN1,4897,15,-1,2,6.84,AN2,5C15,-1,15,2,15.81,AN3,07A7,31,15,2,24.74,POS,8.85,3.15,0.83,75,DIST,3,AN0,C295,0,0,2,9.32,AN1,4897,15,-1,2,7.26,AN2,5C15,-1,15,2,15.71,POS,8.5,2.8,0.75,50,,,,,,
77,Tue Feb  5 15:01:23 20198,DIST,2,AN0,4897,15,-1,2,6.81,AN1,07A7,31,15,2,24.83,,,,,,,,,,,,,,,,,,DIST,2,AN0,C295,0,0,2,9.58,AN1,4897,15,-1,2,7.19,,,,,,,,,,,,,,,,,
78,Tue Feb  5 15:01:23 20199,DIST,3,AN0,C295,0,0,2,10.13,AN1,4897,15,-1,2,6.83,AN2,07A7,31,15,2,24.76,POS,9.03,3.05,0.66,50,,,,,,,DIST,2,AN0,C295,0,0,2,9.87,AN1,4897,15,-1,2,6.73,,,,,,,,,,,,,,,,,
79,Tue Feb  5 15:01:23 201910,DIST,4,AN0,C295,0,0,2,10.22,AN1,4897,15,-1,2,6.83,AN2,07A7,31,15,2,24.76,AN3,D814,0,30,2,28.71,POS,9.19,3.03,0.63,77,DIST,2,AN0,C295,0,0,2,10.16,AN1,4897,15,-1,2,6.53,,,,,,,,,,,,,,,,,
80,Tue Feb  5 15:01:24 20191,DIST,4,AN0,C295,0,0,2,10.21,AN1,4897,15,-1,2,6.88,AN2,07A7,31,15,2,24.71,AN3,D814,0,30,2,28.69,POS,9.3,3.03,0.59,84,DIST,2,AN0,C295,0,0,2,10.16,AN1,4897,15,-1,2,6.54,,,,,,,,,,,,,,,,,
81,Tue Feb  5 15:01:24 20192,DIST,4,AN0,C295,0,0,2,10.23,AN1,4897,15,-1,2,7.05,AN2,07A7,31,15,2,24.7,AN3,D814,0,30,2,28.8,POS,9.37,3,0.4,100,DIST,3,AN0,C295,0,0,2,10.82,AN1,4897,15,-1,2,6.28,AN2,15B8,30,0,2,20.03,POS,8.94,2.64,0.4,50,,,,,,
82,Tue Feb  5 15:01:24 20193,DIST,3,AN0,C295,0,0,2,10.65,AN1,4897,15,-1,2,7.2,AN2,5C15,-1,15,2,16.08,POS,9.48,3.09,0.19,50,,,,,,,DIST,4,AN0,C295,0,0,2,10.78,AN1,4897,15,-1,2,6.3,AN2,15B8,30,0,2,19.85,AN3,07A7,31,15,2,24.19,POS,9.27,2.66,0.33,100
83,Tue Feb  5 15:01:24 20194,DIST,2,AN0,C295,0,0,2,10.57,AN1,5C15,-1,15,2,16.16,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,10.88,AN1,4897,15,-1,2,6.09,AN2,07A7,31,15,2,24.09,POS,9.56,2.64,0.3,50,,,,,,
84,Tue Feb  5 15:01:24 20195,DIST,4,AN0,C295,0,0,2,10.98,AN1,4897,15,-1,2,6.05,AN2,5C15,-1,15,2,16.47,AN3,07A7,31,15,2,23.9,POS,9.69,3.06,0.37,82,DIST,4,AN0,C295,0,0,2,10.8,AN1,4897,15,-1,2,6.05,AN2,15B8,30,0,2,19.78,AN3,07A7,31,15,2,24.08,POS,9.76,2.64,0.38,100
85,Tue Feb  5 15:01:24 20196,DIST,4,AN0,C295,0,0,2,10.96,AN1,4897,15,-1,2,5.99,AN2,5C15,-1,15,2,16.76,AN3,07A7,31,15,2,23.61,POS,9.93,3.02,0.41,100,DIST,4,AN0,C295,0,0,2,10.75,AN1,4897,15,-1,2,6.07,AN2,15B8,30,0,2,19.77,AN3,07A7,31,15,2,24.15,POS,9.91,2.63,0.42,100
86,Tue Feb  5 15:01:24 20197,DIST,4,AN0,C295,0,0,2,11.41,AN1,4897,15,-1,2,5.71,AN2,5C15,-1,15,2,16.72,AN3,07A7,31,15,2,23.55,POS,10.13,3.01,0.48,78,DIST,3,AN0,C295,0,0,2,10.75,AN1,4897,15,-1,2,6.1,AN2,15B8,30,0,2,19.78,,,,,,,,,,,
87,Tue Feb  5 15:01:24 20198,DIST,4,AN0,C295,0,0,2,11.48,AN1,4897,15,-1,2,5.67,AN2,5C15,-1,15,2,16.85,AN3,07A7,31,15,2,23.43,POS,10.31,3.01,0.63,83,DIST,3,AN0,C295,0,0,2,10.88,AN1,4897,15,-1,2,5.97,AN2,15B8,30,0,2,19.69,POS,10.06,2.79,0.39,50,,,,,,
88,Tue Feb  5 15:01:24 20199,DIST,3,AN0,C295,0,0,2,11.57,AN1,4897,15,-1,2,5.54,AN2,07A7,31,15,2,23.34,POS,10.52,2.95,0.64,50,,,,,,,DIST,2,AN0,4897,15,-1,2,5.66,AN1,15B8,30,0,2,19.36,,,,,,,,,,,,,,,,,
89,Tue Feb  5 15:01:24 201910,DIST,2,AN0,C295,0,0,2,11.62,AN1,07A7,31,15,2,23.34,,,,,,,,,,,,,,,,,,DIST,2,AN0,C295,0,0,2,11.3,AN1,4897,15,-1,2,5.46,,,,,,,,,,,,,,,,,
90,Tue Feb  5 15:01:25 20191,DIST,4,AN0,C295,0,0,2,11.64,AN1,4897,15,-1,2,5.57,AN2,07A7,31,15,2,23.36,AN3,D814,0,30,2,29.38,POS,10.69,2.93,0.66,88,DIST,3,AN0,C295,0,0,2,11.59,AN1,4897,15,-1,2,5.22,AN2,15B8,30,0,2,18.87,,,,,,,,,,,
91,Tue Feb  5 15:01:25 20192,DIST,3,AN0,C295,0,0,2,11.58,AN1,07A7,31,15,2,23.32,AN2,D814,0,30,2,29.32,POS,10.8,2.92,0.63,50,,,,,,,DIST,2,AN0,4897,15,-1,2,5.2,AN1,07A7,31,15,2,23.12,,,,,,,,,,,,,,,,,
92,Tue Feb  5 15:01:25 20193,DIST,4,AN0,C295,0,0,2,11.62,AN1,4897,15,-1,2,5.62,AN2,07A7,31,15,2,23.31,AN3,D814,0,30,2,29.41,POS,10.89,2.9,0.6,100,DIST,3,AN0,4897,15,-1,2,5.1,AN1,15B8,30,0,2,18.45,AN2,07A7,31,15,2,22.98,POS,10.5,2.72,0.31,50,,,,,,
93,Tue Feb  5 15:01:25 20194,DIST,1,AN0,07A7,31,15,2,23.19,,,,,,,,,,,,,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.09,AN1,15B8,30,0,2,18.42,AN2,07A7,31,15,2,22.92,POS,10.84,2.67,0.27,50,,,,,,
94,Tue Feb  5 15:01:25 20195,DIST,2,AN0,4897,15,-1,2,5.42,AN1,07A7,31,15,2,22.9,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,12.39,AN1,4897,15,-1,2,4.85,AN2,15B8,30,0,2,18.21,AN3,07A7,31,15,2,22.88,POS,11.14,2.59,0.23,100
95,Tue Feb  5 15:01:25 20196,DIST,2,AN0,4897,15,-1,2,4.86,AN1,07A7,31,15,2,22.62,,,,,,,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,12.25,AN1,4897,15,-1,2,4.89,AN2,15B8,30,0,2,18.25,AN3,07A7,31,15,2,22.81,POS,11.33,2.59,0.37,100
96,Tue Feb  5 15:01:25 20197,DIST,3,AN0,C295,0,0,2,12.64,AN1,4897,15,-1,2,4.81,AN2,07A7,31,15,2,22.39,POS,11.24,2.87,0.65,50,,,,,,,DIST,4,AN0,C295,0,0,2,12.24,AN1,4897,15,-1,2,4.87,AN2,15B8,30,0,2,18.21,AN3,07A7,31,15,2,22.82,POS,11.47,2.58,0.48,100
97,Tue Feb  5 15:01:25 20198,DIST,4,AN0,C295,0,0,2,12.77,AN1,4897,15,-1,2,4.73,AN2,5C15,-1,15,2,17.88,AN3,07A7,31,15,2,22.16,POS,11.52,2.94,0.69,90,DIST,3,AN0,C295,0,0,2,12.41,AN1,4897,15,-1,2,4.74,AN2,15B8,30,0,2,18.15,POS,11.62,2.52,0.45,50,,,,,,
98,Tue Feb  5 15:01:25 20199,DIST,4,AN0,C295,0,0,2,12.99,AN1,4897,15,-1,2,4.59,AN2,5C15,-1,15,2,18.02,AN3,07A7,31,15,2,22.03,POS,11.77,2.95,0.74,90,DIST,2,AN0,C295,0,0,2,12.43,AN1,4897,15,-1,2,4.67,,,,,,,,,,,,,,,,,
99,Tue Feb  5 15:01:25 201910,DIST,3,AN0,C295,0,0,2,13.15,AN1,4897,15,-1,2,4.56,AN2,07A7,31,15,2,21.9,POS,12.02,2.93,0.79,50,,,,,,,DIST,2,AN0,C295,0,0,2,12.62,AN1,4897,15,-1,2,4.52,,,,,,,,,,,,,,,,,
100,Tue Feb  5 15:01:26 20191,DIST,3,AN0,C295,0,0,2,13.28,AN1,4897,15,-1,2,4.6,AN2,07A7,31,15,2,21.95,POS,12.24,2.88,0.67,50,,,,,,,DIST,2,AN0,C295,0,0,2,12.91,AN1,4897,15,-1,2,4.37,,,,,,,,,,,,,,,,,
101,Tue Feb  5 15:01:26 20192,DIST,4,AN0,C295,0,0,2,13.59,AN1,4897,15,-1,2,4.63,AN2,07A7,31,15,2,21.96,AN3,D814,0,30,2,30.05,POS,12.37,2.87,0.67,56,DIST,3,AN0,C295,0,0,2,13.16,AN1,4897,15,-1,2,4.1,AN2,07A7,31,15,2,21.99,POS,11.95,2.52,0.72,50,,,,,,
102,Tue Feb  5 15:01:26 20193,DIST,3,AN0,4897,15,-1,2,4.96,AN1,07A7,31,15,2,21.98,AN2,D814,0,30,2,30.09,POS,12.48,2.87,0.45,50,,,,,,,DIST,3,AN0,C295,0,0,2,13.39,AN1,4897,15,-1,2,4.26,AN2,07A7,31,15,2,21.81,POS,12.23,2.54,0.76,50,,,,,,
103,Tue Feb  5 15:01:26 20194,DIST,4,AN0,C295,0,0,2,13.29,AN1,4897,15,-1,2,4.81,AN2,07A7,31,15,2,21.89,AN3,D814,0,30,2,30.14,POS,12.58,2.85,0.34,100,DIST,4,AN0,C295,0,0,2,13.74,AN1,4897,15,-1,2,4.09,AN2,15B8,30,0,2,16.81,AN3,07A7,31,15,2,21.64,POS,12.53,2.52,0.69,100
104,Tue Feb  5 15:01:26 20195,DIST,4,AN0,C295,0,0,2,13.46,AN1,4897,15,-1,2,4.66,AN2,07A7,31,15,2,21.83,AN3,D814,0,30,2,30.15,POS,12.69,2.85,0.33,92,DIST,4,AN0,C295,0,0,2,14.17,AN1,4897,15,-1,2,3.88,AN2,15B8,30,0,2,16.72,AN3,07A7,31,15,2,21.52,POS,12.86,2.42,0.52,68
105,Tue Feb  5 15:01:26 20196,DIST,3,AN0,C295,0,0,2,13.67,AN1,4897,15,-1,2,4.65,AN2,07A7,31,15,2,21.74,POS,12.82,2.81,0.19,50,,,,,,,DIST,3,AN0,C295,0,0,2,14.11,AN1,4897,15,-1,2,4.01,AN2,07A7,31,15,2,21.45,POS,13.1,2.4,0.42,50,,,,,,
106,Tue Feb  5 15:01:26 20197,DIST,3,AN0,C295,0,0,2,14.03,AN1,4897,15,-1,2,4.46,AN2,07A7,31,15,2,21.34,POS,13.02,2.8,0.16,50,,,,,,,DIST,4,AN0,C295,0,0,2,14.1,AN1,4897,15,-1,2,3.94,AN2,15B8,30,0,2,16.54,AN3,07A7,31,15,2,21.46,POS,13.27,2.38,0.37,92
107,Tue Feb  5 15:01:26 20198,DIST,4,AN0,C295,0,0,2,14.29,AN1,4897,15,-1,2,3.87,AN2,07A7,31,15,2,21.05,AN3,D814,0,30,2,30.49,POS,13.22,2.8,0.39,84,DIST,3,AN0,C295,0,0,2,14.03,AN1,4897,15,-1,2,3.85,AN2,07A7,31,15,2,21.42,POS,13.39,2.37,0.43,50,,,,,,
108,Tue Feb  5 15:01:26 20199,DIST,4,AN0,C295,0,0,2,14.42,AN1,4897,15,-1,2,4.07,AN2,07A7,31,15,2,20.88,AN3,D814,0,30,2,30.57,POS,13.43,2.81,0.57,94,DIST,3,AN0,4897,15,-1,2,3.88,AN1,15B8,30,0,2,16.5,AN2,07A7,31,15,2,21.46,POS,13.48,2.37,0.44,50,,,,,,
109,Tue Feb  5 15:01:26 201910,DIST,4,AN0,C295,0,0,2,14.6,AN1,4897,15,-1,2,4.05,AN2,5C15,-1,15,2,19.17,AN3,07A7,31,15,2,20.83,POS,13.56,2.86,0.73,70,DIST,2,AN0,4897,15,-1,2,3.87,AN1,15B8,30,0,2,16.55,,,,,,,,,,,,,,,,,
110,Tue Feb  5 15:01:27 20191,DIST,3,AN0,C295,0,0,2,14.66,AN1,4897,15,-1,2,4.02,AN2,07A7,31,15,2,20.6,POS,13.76,2.87,0.85,50,,,,,,,DIST,2,AN0,C295,0,0,2,14.23,AN1,4897,15,-1,2,3.75,,,,,,,,,,,,,,,,,
111,Tue Feb  5 15:01:27 20192,DIST,2,AN0,4897,15,-1,2,3.99,AN1,07A7,31,15,2,20.55,,,,,,,,,,,,,,,,,,DIST,3,AN0,C295,0,0,2,14.57,AN1,4897,15,-1,2,3.78,AN2,07A7,31,15,2,21.04,POS,13.68,2.35,0.42,50,,,,,,
112,Tue Feb  5 15:01:27 20193,DIST,4,AN0,C295,0,0,2,14.73,AN1,4897,15,-1,2,3.95,AN2,07A7,31,15,2,20.49,AN3,D814,0,30,2,30.65,POS,13.93,2.89,1,100,DIST,3,AN0,C295,0,0,2,14.83,AN1,4897,15,-1,2,3.73,AN2,07A7,31,15,2,20.79,POS,13.9,2.36,0.43,50,,,,,,
113,Tue Feb  5 15:01:27 20194,DIST,4,AN0,C295,0,0,2,14.84,AN1,4897,15,-1,2,3.93,AN2,07A7,31,15,2,20.53,AN3,D814,0,30,2,30.7,POS,14.05,2.89,1.21,87,DIST,2,AN0,4897,15,-1,2,3.81,AN1,07A7,31,15,2,20.46,,,,,,,,,,,,,,,,,
114,Tue Feb  5 15:01:27 20195,DIST,4,AN0,C295,0,0,2,14.92,AN1,4897,15,-1,2,4.05,AN2,07A7,31,15,2,20.46,AN3,D814,0,30,2,30.71,POS,14.16,2.9,1.2,89,DIST,3,AN0,4897,15,-1,2,3.83,AN1,07A7,31,15,2,20.32,AN2,17AF,30,30,2,31.46,POS,14.25,2.33,0.32,50,,,,,,
115,Tue Feb  5 15:01:27 20196,DIST,4,AN0,C295,0,0,2,14.96,AN1,4897,15,-1,2,4.19,AN2,5C15,-1,15,2,19.52,AN3,07A7,31,15,2,20.48,POS,14.22,2.94,1.17,79,DIST,2,AN0,4897,15,-1,2,3.78,AN1,07A7,31,15,2,20.1,,,,,,,,,,,,,,,,,
116,Tue Feb  5 15:01:27 20197,DIST,4,AN0,C295,0,0,2,15.12,AN1,4897,15,-1,2,4.07,AN2,5C15,-1,15,2,19.5,AN3,07A7,31,15,2,20.59,POS,14.25,2.94,1.2,52,DIST,3,AN0,4897,15,-1,2,3.89,AN1,15B8,30,0,2,15.11,AN2,07A7,31,15,2,19.94,POS,14.48,2.46,0.63,50,,,,,,
117,Tue Feb  5 15:01:27 20198,DIST,3,AN0,C295,0,0,2,15.24,AN1,4897,15,-1,2,4.52,AN2,07A7,31,15,2,20.2,POS,14.38,2.97,0.92,50,,,,,,,DIST,4,AN0,4897,15,-1,2,4.07,AN1,15B8,30,0,2,15.04,AN2,07A7,31,15,2,19.91,AN3,17AF,30,30,2,31.14,POS,14.69,2.5,0.51,100
118,Tue Feb  5 15:01:27 20199,DIST,3,AN0,C295,0,0,2,15.49,AN1,4897,15,-1,2,4.75,AN2,07A7,31,15,2,19.97,POS,14.54,3.04,0.66,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.18,AN1,15B8,30,0,2,15.03,AN2,07A7,31,15,2,19.87,POS,14.85,2.6,0.51,50,,,,,,
119,Tue Feb  5 15:01:27 201910,DIST,3,AN0,C295,0,0,2,15.58,AN1,4897,15,-1,2,4.31,AN2,07A7,31,15,2,19.61,POS,14.71,3.12,0.86,50,,,,,,,DIST,2,AN0,4897,15,-1,2,4.23,AN1,07A7,31,15,2,19.85,,,,,,,,,,,,,,,,,
120,Tue Feb  5 15:01:28 20191,DIST,4,AN0,C295,0,0,2,15.57,AN1,4897,15,-1,2,4.68,AN2,5C15,-1,15,2,19.75,AN3,07A7,31,15,2,19.63,POS,14.8,3.23,0.9,95,DIST,3,AN0,4897,15,-1,2,4.29,AN1,07A7,31,15,2,19.79,AN2,17AF,30,30,2,31.13,POS,15.15,2.52,0.24,50,,,,,,
121,Tue Feb  5 15:01:28 20192,DIST,4,AN0,C295,0,0,2,15.52,AN1,4897,15,-1,2,4.61,AN2,5C15,-1,15,2,19.78,AN3,07A7,31,15,2,19.5,POS,14.89,3.32,1.14,100,DIST,4,AN0,4897,15,-1,2,4.2,AN1,15B8,30,0,2,14.99,AN2,07A7,31,15,2,19.79,AN3,17AF,30,30,2,31.14,POS,15.21,2.53,0.14,100
122,Tue Feb  5 15:01:28 20193,DIST,3,AN0,C295,0,0,2,15.71,AN1,4897,15,-1,2,4.72,AN2,07A7,31,15,2,19.38,POS,14.98,3.42,1.27,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.14,AN1,07A7,31,15,2,19.73,AN2,17AF,30,30,2,30.95,POS,15.36,2.54,0.12,50,,,,,,
123,Tue Feb  5 15:01:28 20194,DIST,4,AN0,C295,0,0,2,15.65,AN1,4897,15,-1,2,4.71,AN2,07A7,31,15,2,19.39,AN3,D814,0,30,2,30.34,POS,15.04,3.5,1.32,100,DIST,2,AN0,4897,15,-1,2,4.37,AN1,07A7,31,15,2,19.57,,,,,,,,,,,,,,,,,
124,Tue Feb  5 15:01:28 20195,DIST,2,AN0,07A7,31,15,2,19.4,AN1,D814,0,30,2,30.32,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,4.6,AN1,07A7,31,15,2,19.35,,,,,,,,,,,,,,,,,
125,Tue Feb  5 15:01:28 20196,DIST,3,AN0,4897,15,-1,2,4.71,AN1,07A7,31,15,2,19.47,AN2,D814,0,30,2,30.31,POS,15.06,3.56,1.38,50,,,,,,,DIST,3,AN0,4897,15,-1,2,4.71,AN1,07A7,31,15,2,19.22,AN2,D814,0,30,2,30.39,POS,15.36,2.85,0.37,50,,,,,,
126,Tue Feb  5 15:01:28 20197,DIST,4,AN0,C295,0,0,2,15.88,AN1,4897,15,-1,2,4.74,AN2,07A7,31,15,2,19.36,AN3,D814,0,30,2,30.24,POS,15.09,3.62,1.31,79,DIST,4,AN0,C295,0,0,2,16.11,AN1,4897,15,-1,2,5.54,AN2,07A7,31,15,2,18.93,AN3,D814,0,30,2,30.19,POS,15.41,3.19,0.32,100
127,Tue Feb  5 15:01:28 20198,DIST,3,AN0,C295,0,0,2,15.78,AN1,4897,15,-1,2,4.97,AN2,5C15,-1,15,2,19.41,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,5.32,AN1,15B8,30,0,2,15.02,AN2,07A7,31,15,2,18.91,POS,15.46,3.41,0.39,50,,,,,,
128,Tue Feb  5 15:01:28 20199,DIST,3,AN0,C295,0,0,2,15.76,AN1,4897,15,-1,2,5.24,AN2,5C15,-1,15,2,19.19,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,5.4,AN1,07A7,31,15,2,18.82,,,,,,,,,,,,,,,,,
129,Tue Feb  5 15:01:28 201910,DIST,3,AN0,C295,0,0,2,15.91,AN1,4897,15,-1,2,5.49,AN2,5C15,-1,15,2,19.22,POS,15.14,3.89,1.12,50,,,,,,,DIST,4,AN0,4897,15,-1,2,5.76,AN1,15B8,30,0,2,15.14,AN2,07A7,31,15,2,18.78,AN3,D814,0,30,2,29.79,POS,15.44,3.66,0.27,100
130,Tue Feb  5 15:01:29 20191,DIST,3,AN0,C295,0,0,2,16.28,AN1,4897,15,-1,2,5.66,AN2,07A7,31,15,2,18.77,POS,15.25,4.02,0.95,50,,,,,,,DIST,4,AN0,4897,15,-1,2,5.54,AN1,15B8,30,0,2,15.07,AN2,07A7,31,15,2,18.73,AN3,D814,0,30,2,29.78,POS,15.48,3.9,0.44,87
131,Tue Feb  5 15:01:29 20192,DIST,4,AN0,C295,0,0,2,16.12,AN1,4897,15,-1,2,5.86,AN2,5C15,-1,15,2,18.81,AN3,07A7,31,15,2,18.73,POS,15.2,4.28,0.82,84,DIST,4,AN0,4897,15,-1,2,5.52,AN1,15B8,30,0,2,15.07,AN2,07A7,31,15,2,19.18,AN3,D814,0,30,2,29.83,POS,15.39,4.01,0.47,100
132,Tue Feb  5 15:01:29 20193,DIST,4,AN0,C295,0,0,2,15.88,AN1,4897,15,-1,2,6,AN2,5C15,-1,15,2,18.71,AN3,07A7,31,15,2,18.55,,,,,,DIST,3,AN0,4897,15,-1,2,5.61,AN1,15B8,30,0,2,15.07,AN2,07A7,31,15,2,19.17,POS,15.47,3.96,0.15,50,,,,,,
133,Tue Feb  5 15:01:29 20194,DIST,3,AN0,C295,0,0,2,16.22,AN1,4897,15,-1,2,6.18,AN2,07A7,31,15,2,18.5,POS,15.24,4.49,0.94,50,,,,,,,DIST,3,AN0,4897,15,-1,2,6,AN1,15B8,30,0,2,15.06,AN2,07A7,31,15,2,18.4,POS,15.55,4.16,0.23,50,,,,,,
134,Tue Feb  5 15:01:29 20195,DIST,3,AN0,C295,0,0,2,16.48,AN1,4897,15,-1,2,6.2,AN2,07A7,31,15,2,18.54,POS,15.34,4.58,0.7,50,,,,,,,DIST,4,AN0,C295,0,0,2,16.45,AN1,4897,15,-1,2,6.1,AN2,15B8,30,0,2,15.66,AN3,07A7,31,15,2,18.48,POS,15.46,4.45,0.27,72
135,Tue Feb  5 15:01:29 20196,DIST,3,AN0,C295,0,0,2,16.54,AN1,4897,15,-1,2,6.16,AN2,D814,0,30,2,29.06,,,,,,,,,,,,DIST,3,AN0,4897,15,-1,2,6.42,AN1,07A7,31,15,2,18.24,AN2,D814,0,30,2,29.11,POS,15.47,4.68,0.57,50,,,,,,
136,Tue Feb  5 15:01:29 20197,DIST,3,AN0,C295,0,0,2,16.39,AN1,4897,15,-1,2,6.16,AN2,07A7,31,15,2,18.48,POS,15.39,4.68,0.67,50,,,,,,,DIST,2,AN0,07A7,31,15,2,18.04,AN1,D814,0,30,2,28.93,,,,,,,,,,,,,,,,,
137,Tue Feb  5 15:01:29 20198,DIST,3,AN0,C295,0,0,2,16.25,AN1,4897,15,-1,2,6.46,AN2,5C15,-1,15,2,18.63,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,16.64,AN1,4897,15,-1,2,6.67,AN2,07A7,31,15,2,18.03,AN3,D814,0,30,2,28.84,POS,15.51,4.95,0.62,93
138,Tue Feb  5 15:01:29 20199,DIST,3,AN0,C295,0,0,2,16.28,AN1,4897,15,-1,2,6.75,AN2,5C15,-1,15,2,18.45,,,,,,,,,,,,DIST,4,AN0,C295,0,0,2,16.7,AN1,4897,15,-1,2,6.94,AN2,07A7,31,15,2,17.93,AN3,D814,0,30,2,28.61,POS,15.53,5.21,0.67,93
139,Tue Feb  5 15:01:29 201910,DIST,4,AN0,C295,0,0,2,16.43,AN1,4897,15,-1,2,7.02,AN2,5C15,-1,15,2,18.36,AN3,07A7,31,15,2,17.98,POS,15.35,5.06,0.57,100,DIST,4,AN0,4897,15,-1,2,7.1,AN1,15B8,30,0,2,15.52,AN2,07A7,31,15,2,17.9,AN3,D814,0,30,2,28.62,POS,15.52,5.37,0.5,100
140,Tue Feb  5 15:01:30 20191,DIST,4,AN0,C295,0,0,2,16.67,AN1,4897,15,-1,2,6.96,AN2,5C15,-1,15,2,18.31,AN3,07A7,31,15,2,17.98,,,,,,DIST,4,AN0,4897,15,-1,2,6.92,AN1,15B8,30,0,2,15.52,AN2,07A7,31,15,2,17.82,AN3,D814,0,30,2,28.6,POS,15.55,5.53,0.54,100
141,Tue Feb  5 15:01:30 20192,DIST,4,AN0,C295,0,0,2,16.56,AN1,4897,15,-1,2,7.38,AN2,5C15,-1,15,2,18.13,AN3,07A7,31,15,2,17.91,POS,15.29,5.43,0.53,100,DIST,3,AN0,4897,15,-1,2,6.96,AN1,07A7,31,15,2,17.88,AN2,D814,0,30,2,28.64,POS,15.55,5.64,0.78,50,,,,,,
142,Tue Feb  5 15:01:30 20193,DIST,4,AN0,C295,0,0,2,16.66,AN1,4897,15,-1,2,7.42,AN2,5C15,-1,15,2,18.07,AN3,07A7,31,15,2,17.75,POS,15.31,5.7,0.62,100,DIST,3,AN0,4897,15,-1,2,6.93,AN1,15B8,30,0,2,15.54,AN2,07A7,31,15,2,18.17,POS,15.58,5.61,0.53,50,,,,,,
143,Tue Feb  5 15:01:30 20194,DIST,4,AN0,C295,0,0,2,16.76,AN1,4897,15,-1,2,7.52,AN2,5C15,-1,15,2,18.12,AN3,07A7,31,15,2,17.75,POS,15.29,5.95,0.53,97,DIST,3,AN0,4897,15,-1,2,7.52,AN1,15B8,30,0,2,15.53,AN2,07A7,31,15,2,18.26,POS,15.67,5.56,1.86,50,,,,,,
144,Tue Feb  5 15:01:30 20195,DIST,4,AN0,C295,0,0,2,16.82,AN1,4897,15,-1,2,7.62,AN2,5C15,-1,15,2,18.06,AN3,07A7,31,15,2,17.69,POS,15.27,6.17,0.45,96,DIST,2,AN0,4897,15,-1,2,7.65,AN1,07A7,31,15,2,17.83,,,,,,,,,,,,,,,,,
145,Tue Feb  5 15:01:30 20196,DIST,2,AN0,C295,0,0,2,16.85,AN1,07A7,31,15,2,17.83,,,,,,,,,,,,,,,,,,DIST,2,AN0,4897,15,-1,2,7.59,AN1,07A7,31,15,2,17.68,,,,,,,,,,,,,,,,,
146,Tue Feb  5 15:01:30 20197,DIST,3,AN0,C295,0,0,2,16.82,AN1,4897,15,-1,2,7.69,AN2,07A7,31,15,2,17.75,POS,15.31,6.27,0.52,50,,,,,,,DIST,3,AN0,4897,15,-1,2,7.86,AN1,15B8,30,0,2,15.76,AN2,07A7,31,15,2,17.54,POS,15.71,5.79,1.35,50,,,,,,
147,Tue Feb  5 15:01:30 20198,DIST,2,AN0,4897,15,-1,2,7.72,AN1,07A7,31,15,2,17.67,,,,,,,,,,,,,,,,,,DIST,2,AN0,5C15,-1,15,2,18.17,AN1,07A7,31,15,2,17.25,,,,,,,,,,,,,,,,,
148,Tue Feb  5 15:01:30 20199,DIST,3,AN0,C295,0,0,2,16.75,AN1,07A7,31,15,2,17.95,AN2,D814,0,30,2,27.68,POS,15.26,6.43,0.37,50,,,,,,,DIST,3,AN0,4897,15,-1,2,8.14,AN1,5C15,-1,15,2,18.13,AN2,07A7,31,15,2,17.26,POS,15.65,6.17,1.12,50,,,,,,
149,Tue Feb  5 15:01:30 201910,DIST,3,AN0,4897,15,-1,2,8.16,AN1,5C15,-1,15,2,17.95,AN2,15B8,30,0,2,16.26,POS,15.29,6.67,0.27,50,,,,,,,DIST,1,AN0,07A7,31,15,2,17.08,,,,,,,,,,,,,,,,,,,,,,,
